6.32500000 	 526.00000000 	 -8.73819866 
6.33000000 	 521.00000000 	 -8.64308737 
6.33500000 	 520.00000000 	 -8.62419978 
6.34000000 	 517.00000000 	 -8.56664972 
6.34500000 	 516.00000000 	 -8.54755211 
6.35000000 	 522.00000000 	 -8.66340835 
6.35500000 	 518.00000000 	 -8.58682368 
6.36000000 	 515.00000000 	 -8.52901831 
6.36500000 	 512.00000000 	 -8.47082775 
6.37000000 	 515.00000000 	 -8.52943666 
6.37500000 	 517.00000000 	 -8.56842824 
6.38000000 	 520.00000000 	 -8.62654964 
6.38500000 	 521.00000000 	 -8.64606907 
6.39000000 	 523.00000000 	 -8.68470522 
6.39500000 	 520.00000000 	 -8.62753032 
6.40000000 	 531.00000000 	 -8.83716883 
6.40500000 	 529.00000000 	 -8.79990252 
6.41000000 	 528.00000000 	 -8.78142082 
6.41500000 	 528.00000000 	 -8.78184552 
6.42000000 	 523.00000000 	 -8.68712168 
6.42500000 	 525.00000000 	 -8.72563966 
6.43000000 	 527.00000000 	 -8.76404191 
6.43500000 	 523.00000000 	 -8.68825971 
6.44000000 	 520.00000000 	 -8.63108236 
6.44500000 	 523.00000000 	 -8.68891315 
6.45000000 	 525.00000000 	 -8.72742977 
6.45500000 	 527.00000000 	 -8.76583055 
6.46000000 	 520.00000000 	 -8.63252025 
6.46500000 	 517.00000000 	 -8.57496421 
6.47000000 	 511.00000000 	 -8.45848975 
6.47500000 	 517.00000000 	 -8.57539063 
6.48000000 	 524.00000000 	 -8.71013672 
6.48500000 	 527.00000000 	 -8.76758684 
6.49000000 	 528.00000000 	 -8.78694937 
6.49500000 	 522.00000000 	 -8.67308187 
6.50000000 	 523.00000000 	 -8.69255186 
6.50500000 	 522.00000000 	 -8.67375878 
6.51000000 	 525.00000000 	 -8.73139625 
6.51500000 	 528.00000000 	 -8.78875090 
6.52000000 	 528.00000000 	 -8.78916876 
6.52500000 	 528.00000000 	 -8.78958629 
6.53000000 	 532.00000000 	 -8.86547556 
6.53500000 	 527.00000000 	 -8.77152079 
6.54000000 	 528.00000000 	 -8.79088023 
6.54500000 	 530.00000000 	 -8.82910371 
6.55000000 	 526.00000000 	 -8.75379058 
6.55500000 	 522.00000000 	 -8.67784100 
6.56000000 	 524.00000000 	 -8.71641017 
6.56500000 	 520.00000000 	 -8.64013851 
6.57000000 	 522.00000000 	 -8.67882476 
6.57500000 	 525.00000000 	 -8.73645895 
6.58000000 	 523.00000000 	 -8.69866171 
6.58500000 	 521.00000000 	 -8.66068897 
6.59000000 	 518.00000000 	 -8.60325313 
6.59500000 	 518.00000000 	 -8.60352127 
6.60000000 	 517.00000000 	 -8.58446552 
6.60500000 	 515.00000000 	 -8.54595889 
6.61000000 	 516.00000000 	 -8.56558113 
6.61500000 	 511.00000000 	 -8.46844746 
6.62000000 	 512.00000000 	 -8.48816217 
6.62500000 	 512.00000000 	 -8.48834116 
6.63000000 	 517.00000000 	 -8.58570251 
6.63500000 	 510.00000000 	 -8.44963298 
6.64000000 	 505.00000000 	 -8.35125914 
6.64500000 	 501.00000000 	 -8.27181073 
6.65000000 	 502.00000000 	 -8.29176593 
6.65500000 	 501.00000000 	 -8.27185574 
6.66000000 	 503.00000000 	 -8.31171143 
6.66500000 	 505.00000000 	 -8.35143890 
6.67000000 	 506.00000000 	 -8.37129589 
6.67500000 	 508.00000000 	 -8.41083302 
6.68000000 	 511.00000000 	 -8.46983326 
6.68500000 	 512.00000000 	 -8.48954638 
6.69000000 	 511.00000000 	 -8.47017328 
6.69500000 	 516.00000000 	 -8.56770755 
6.70000000 	 517.00000000 	 -8.58730371 
6.70500000 	 516.00000000 	 -8.56819195 
6.71000000 	 514.00000000 	 -8.52959166 
6.71500000 	 518.00000000 	 -8.60731705 
6.72000000 	 520.00000000 	 -8.64611589 
6.72500000 	 521.00000000 	 -8.66561980 
6.73000000 	 525.00000000 	 -8.74240767 
6.73500000 	 521.00000000 	 -8.66628767 
6.74000000 	 521.00000000 	 -8.66659288 
6.74500000 	 523.00000000 	 -8.70521208 
6.75000000 	 529.00000000 	 -8.81961490 
6.75500000 	 530.00000000 	 -8.83891797 
6.76000000 	 528.00000000 	 -8.80154172 
6.76500000 	 528.00000000 	 -8.80194444 
6.77000000 	 529.00000000 	 -8.82126835 
6.77500000 	 529.00000000 	 -8.82168444 
6.78000000 	 530.00000000 	 -8.84098597 
6.78500000 	 529.00000000 	 -8.82252962 
6.79000000 	 531.00000000 	 -8.86068069 
6.79500000 	 529.00000000 	 -8.82338742 
6.80000000 	 529.00000000 	 -8.82380199 
6.80500000 	 532.00000000 	 -8.88076682 
6.81000000 	 533.00000000 	 -8.90000164 
6.81500000 	 530.00000000 	 -8.84402638 
6.82000000 	 534.00000000 	 -8.91964189 
6.82500000 	 536.00000000 	 -8.95750708 
6.83000000 	 535.00000000 	 -8.93934191 
6.83500000 	 531.00000000 	 -8.86478960 
6.84000000 	 532.00000000 	 -8.88404400 
6.84500000 	 532.00000000 	 -8.88449714 
6.85000000 	 531.00000000 	 -8.86613528 
6.85500000 	 528.00000000 	 -8.80991666 
6.86000000 	 530.00000000 	 -8.84812103 
6.86500000 	 530.00000000 	 -8.84854542 
6.87000000 	 528.00000000 	 -8.81116228 
6.87500000 	 526.00000000 	 -8.77360785 
6.88000000 	 535.00000000 	 -8.94363160 
6.88500000 	 530.00000000 	 -8.85022554 
6.89000000 	 524.00000000 	 -8.73679517 
6.89500000 	 526.00000000 	 -8.77523044 
6.90000000 	 525.00000000 	 -8.75656828 
6.90500000 	 521.00000000 	 -8.68043936 
6.91000000 	 522.00000000 	 -8.69991252 
6.91500000 	 525.00000000 	 -8.75753062 
6.92000000 	 530.00000000 	 -8.85267059 
6.92500000 	 535.00000000 	 -8.94698871 
6.93000000 	 540.00000000 	 -9.04050079 
6.93500000 	 538.00000000 	 -9.00394987 
6.94000000 	 538.00000000 	 -9.00447761 
6.94500000 	 539.00000000 	 -9.02357508 
6.95000000 	 538.00000000 	 -9.00554531 
6.95500000 	 535.00000000 	 -8.95015379 
6.96000000 	 531.00000000 	 -8.87559258 
6.96500000 	 526.00000000 	 -8.78141633 
6.97000000 	 529.00000000 	 -8.83865217 
6.97500000 	 529.00000000 	 -8.83905633 
6.98000000 	 530.00000000 	 -8.85834595 
6.98500000 	 527.00000000 	 -8.80199847 
6.99000000 	 529.00000000 	 -8.84025350 
6.99500000 	 525.00000000 	 -8.76475481 
7.00000000 	 524.00000000 	 -8.74603753 
7.00500000 	 522.00000000 	 -8.70813121 
7.01000000 	 523.00000000 	 -8.72757710 
7.01500000 	 526.00000000 	 -8.78509514 
7.02000000 	 525.00000000 	 -8.76642670 
7.02500000 	 525.00000000 	 -8.76677396 
7.03000000 	 524.00000000 	 -8.74805519 
7.03500000 	 518.00000000 	 -8.63322399 
7.04000000 	 521.00000000 	 -8.69122317 
7.04500000 	 521.00000000 	 -8.69151516 
7.05000000 	 523.00000000 	 -8.73012117 
7.05500000 	 524.00000000 	 -8.74954211 
7.06000000 	 523.00000000 	 -8.73077194 
7.06500000 	 519.00000000 	 -8.65431442 
7.07000000 	 520.00000000 	 -8.67382746 
7.07500000 	 521.00000000 	 -8.69331694 
7.08000000 	 521.00000000 	 -8.69360749 
7.08500000 	 527.00000000 	 -8.80840291 
7.09000000 	 528.00000000 	 -8.82773115 
7.09500000 	 526.00000000 	 -8.79016443 
7.10000000 	 522.00000000 	 -8.71418517 
7.10500000 	 519.00000000 	 -8.65685115 
7.11000000 	 516.00000000 	 -8.59914225 
7.11500000 	 515.00000000 	 -8.57996496 
7.12000000 	 509.00000000 	 -8.46298369 
7.12500000 	 500.00000000 	 -8.28470970 
7.13000000 	 505.00000000 	 -8.38421301 
7.13500000 	 502.00000000 	 -8.32469964 
7.14000000 	 501.00000000 	 -8.30478741 
7.14500000 	 497.00000000 	 -8.22464064 
7.15000000 	 498.00000000 	 -8.24469907 
7.15500000 	 496.00000000 	 -8.20442956 
7.16000000 	 494.00000000 	 -8.16396937 
7.16500000 	 496.00000000 	 -8.20428922 
7.17000000 	 495.00000000 	 -8.18405157 
7.17500000 	 493.00000000 	 -8.14349564 
7.18000000 	 496.00000000 	 -8.20406499 
7.18500000 	 497.00000000 	 -8.22415009 
7.19000000 	 504.00000000 	 -8.36397066 
7.19500000 	 499.00000000 	 -8.26432431 
7.20000000 	 497.00000000 	 -8.22414971 
7.20500000 	 493.00000000 	 -8.14329942 
7.21000000 	 492.00000000 	 -8.12289707 
7.21500000 	 493.00000000 	 -8.14308987 
7.22000000 	 496.00000000 	 -8.20365976 
7.22500000 	 493.00000000 	 -8.14293665 
7.23000000 	 491.00000000 	 -8.10218868 
7.23500000 	 492.00000000 	 -8.12240904 
7.24000000 	 490.00000000 	 -8.08156440 
7.24500000 	 489.00000000 	 -8.06099596 
7.25000000 	 486.00000000 	 -7.99930388 
7.25500000 	 485.00000000 	 -7.97851083 
7.26000000 	 486.00000000 	 -7.99889839 
7.26500000 	 484.00000000 	 -7.95746576 
7.27000000 	 482.00000000 	 -7.91583415 
7.27500000 	 484.00000000 	 -7.95699009 
7.28000000 	 487.00000000 	 -8.01855888 
7.28500000 	 490.00000000 	 -8.07979075 
7.29000000 	 499.00000000 	 -8.26165923 
7.29500000 	 500.00000000 	 -8.28166554 
7.30000000 	 500.00000000 	 -8.28166554 
7.30500000 	 503.00000000 	 -8.34148626 
7.31000000 	 495.00000000 	 -8.18120310 
7.31500000 	 494.00000000 	 -8.16091195 
7.32000000 	 492.00000000 	 -8.12026148 
7.32500000 	 492.00000000 	 -8.12015138 
7.33000000 	 496.00000000 	 -8.20101346 
7.33500000 	 495.00000000 	 -8.18077707 
7.34000000 	 499.00000000 	 -8.26119193 
7.34500000 	 505.00000000 	 -8.38070164 
7.35000000 	 508.00000000 	 -8.43999951 
7.35500000 	 515.00000000 	 -8.57696195 
7.36000000 	 515.00000000 	 -8.57716276 
7.36500000 	 516.00000000 	 -8.59676208 
7.37000000 	 512.00000000 	 -8.51915437 
7.37500000 	 510.00000000 	 -8.48017617 
7.38000000 	 511.00000000 	 -8.49989898 
7.38500000 	 510.00000000 	 -8.48045767 
7.39000000 	 511.00000000 	 -8.50018029 
7.39500000 	 515.00000000 	 -8.57830053 
7.40000000 	 511.00000000 	 -8.50052715 
7.40500000 	 510.00000000 	 -8.48108544 
7.41000000 	 509.00000000 	 -8.46159197 
7.41500000 	 511.00000000 	 -8.50092801 
7.42000000 	 511.00000000 	 -8.50107465 
7.42500000 	 513.00000000 	 -8.54028374 
7.43000000 	 516.00000000 	 -8.59876567 
7.43500000 	 515.00000000 	 -8.57957885 
7.44000000 	 514.00000000 	 -8.56034115 
7.44500000 	 515.00000000 	 -8.57996296 
7.45000000 	 516.00000000 	 -8.59955999 
7.45500000 	 519.00000000 	 -8.65774243 
7.46000000 	 524.00000000 	 -8.75387041 
7.46500000 	 524.00000000 	 -8.75418443 
7.47000000 	 521.00000000 	 -8.69708182 
7.47500000 	 521.00000000 	 -8.69735702 
7.48000000 	 523.00000000 	 -8.73594625 
7.48500000 	 523.00000000 	 -8.73624667 
7.49000000 	 518.00000000 	 -8.64048468 
7.49500000 	 520.00000000 	 -8.67925631 
7.50000000 	 518.00000000 	 -8.64098209 
7.50500000 	 521.00000000 	 -8.69896571 
7.51000000 	 519.00000000 	 -8.66077804 
7.51500000 	 522.00000000 	 -8.71866323 
7.52000000 	 526.00000000 	 -8.79528577 
7.52500000 	 525.00000000 	 -8.77659310 
7.53000000 	 527.00000000 	 -8.81493994 
7.53500000 	 531.00000000 	 -8.89090365 
7.54000000 	 531.00000000 	 -8.89130255 
7.54500000 	 531.00000000 	 -8.89170118 
7.55000000 	 530.00000000 	 -8.87324941 
7.55500000 	 535.00000000 	 -8.96753244 
7.56000000 	 537.00000000 	 -9.00529340 
7.56500000 	 534.00000000 	 -8.94974268 
7.57000000 	 535.00000000 	 -8.96888629 
7.57500000 	 538.00000000 	 -9.02525102 
7.58000000 	 535.00000000 	 -8.96981607 
7.58500000 	 534.00000000 	 -8.95155299 
7.59000000 	 534.00000000 	 -8.95198637 
7.59500000 	 538.00000000 	 -9.02704669 
7.60000000 	 533.00000000 	 -8.93415724 
7.60500000 	 535.00000000 	 -8.97203067 
7.61000000 	 532.00000000 	 -8.91624263 
7.61500000 	 537.00000000 	 -9.01019601 
7.62000000 	 536.00000000 	 -8.99202511 
7.62500000 	 535.00000000 	 -8.97380688 
7.63000000 	 539.00000000 	 -9.04873849 
7.63500000 	 539.00000000 	 -9.04923035 
7.64000000 	 541.00000000 	 -9.08675897 
7.64500000 	 542.00000000 	 -9.10574164 
7.65000000 	 545.00000000 	 -9.16146675 
7.65500000 	 544.00000000 	 -9.14366416 
7.66000000 	 539.00000000 	 -9.05187793 
7.66500000 	 538.00000000 	 -9.03379776 
7.67000000 	 536.00000000 	 -8.99703128 
7.67500000 	 540.00000000 	 -9.07183400 
7.68000000 	 539.00000000 	 -9.05379937 
7.68500000 	 542.00000000 	 -9.10979233 
7.69000000 	 543.00000000 	 -9.12874995 
7.69500000 	 546.00000000 	 -9.18438258 
7.70000000 	 546.00000000 	 -9.18495408 
7.70500000 	 547.00000000 	 -9.20382348 
7.71000000 	 551.00000000 	 -9.27726617 
7.71500000 	 550.00000000 	 -9.25973032 
7.72000000 	 545.00000000 	 -9.16902278 
7.72500000 	 555.00000000 	 -9.35140376 
7.73000000 	 560.00000000 	 -9.44176549 
7.73500000 	 560.00000000 	 -9.44249806 
7.74000000 	 561.00000000 	 -9.46107138 
7.74500000 	 557.00000000 	 -9.39025786 
7.75000000 	 553.00000000 	 -9.31888198 
7.75500000 	 548.00000000 	 -9.22870441 
7.76000000 	 549.00000000 	 -9.24752660 
7.76500000 	 542.00000000 	 -9.11980419 
7.77000000 	 544.00000000 	 -9.15715568 
7.77500000 	 546.00000000 	 -9.19439536 
7.78000000 	 554.00000000 	 -9.34041809 
7.78500000 	 554.00000000 	 -9.34107677 
7.79000000 	 556.00000000 	 -9.37777110 
7.79500000 	 548.00000000 	 -9.23352198 
7.80000000 	 546.00000000 	 -9.19754648 
7.80500000 	 545.00000000 	 -9.17977848 
7.81000000 	 546.00000000 	 -9.19866200 
7.81500000 	 544.00000000 	 -9.16252780 
7.82000000 	 540.00000000 	 -9.08926600 
7.82500000 	 545.00000000 	 -9.18192431 
7.83000000 	 536.00000000 	 -9.01595828 
7.83500000 	 537.00000000 	 -9.03504130 
7.84000000 	 539.00000000 	 -9.07267136 
7.84500000 	 541.00000000 	 -9.11018714 
7.85000000 	 542.00000000 	 -9.12915635 
7.85500000 	 537.00000000 	 -9.03699069 
7.86000000 	 536.00000000 	 -9.01880549 
7.86500000 	 536.00000000 	 -9.01924749 
7.87000000 	 535.00000000 	 -9.00101507 
7.87500000 	 533.00000000 	 -8.96399142 
7.88000000 	 535.00000000 	 -9.00185019 
7.88500000 	 528.00000000 	 -8.87057459 
7.89000000 	 533.00000000 	 -8.96517129 
7.89500000 	 536.00000000 	 -9.02170343 
7.90000000 	 540.00000000 	 -9.09649325 
7.90500000 	 540.00000000 	 -9.09698004 
7.91000000 	 540.00000000 	 -9.09746652 
7.91500000 	 543.00000000 	 -9.15335450 
7.92000000 	 541.00000000 	 -9.11697493 
7.92500000 	 537.00000000 	 -9.04326031 
7.93000000 	 537.00000000 	 -9.04371044 
7.93500000 	 534.00000000 	 -8.98813773 
7.94000000 	 533.00000000 	 -8.96980786 
7.94500000 	 536.00000000 	 -9.02633745 
7.95000000 	 539.00000000 	 -9.08258882 
7.95500000 	 542.00000000 	 -9.13856520 
7.96000000 	 539.00000000 	 -9.08356754 
7.96500000 	 538.00000000 	 -9.06546892 
7.97000000 	 538.00000000 	 -9.06592846 
7.97500000 	 529.00000000 	 -8.89768643 
7.98000000 	 532.00000000 	 -8.95459026 
7.98500000 	 530.00000000 	 -8.91731388 
7.99000000 	 531.00000000 	 -8.93652867 
7.99500000 	 536.00000000 	 -9.03062626 
8.00000000 	 532.00000000 	 -8.95615408 
8.00500000 	 530.00000000 	 -8.91887673 
8.01000000 	 530.00000000 	 -8.91924046 
8.01500000 	 532.00000000 	 -8.95726879 
8.02000000 	 533.00000000 	 -8.97643489 
8.02500000 	 534.00000000 	 -8.99557725 
8.03000000 	 536.00000000 	 -9.03337011 
8.03500000 	 538.00000000 	 -9.07104675 
8.04000000 	 540.00000000 	 -9.10860808 
8.04500000 	 542.00000000 	 -9.14605501 
8.05000000 	 544.00000000 	 -9.18338845 
8.05500000 	 541.00000000 	 -9.12861230 
8.06000000 	 542.00000000 	 -9.14756843 
8.06500000 	 543.00000000 	 -9.16650166 
8.07000000 	 546.00000000 	 -9.22210938 
8.07500000 	 542.00000000 	 -9.14912460 
8.08000000 	 548.00000000 	 -9.25971657 
8.08500000 	 553.00000000 	 -9.35111062 
8.09000000 	 554.00000000 	 -9.36980015 
8.09500000 	 557.00000000 	 -9.42443914 
8.10000000 	 555.00000000 	 -9.38913428 
8.10500000 	 549.00000000 	 -9.28108136 
8.11000000 	 545.00000000 	 -9.20853128 
8.11500000 	 542.00000000 	 -9.15386432 
8.12000000 	 542.00000000 	 -9.15436098 
8.12500000 	 543.00000000 	 -9.17329053 
8.13000000 	 546.00000000 	 -9.22889447 
8.13500000 	 544.00000000 	 -9.19273812 
8.14000000 	 540.00000000 	 -9.11945512 
8.14500000 	 540.00000000 	 -9.11992756 
8.15000000 	 536.00000000 	 -9.04604993 
8.15500000 	 534.00000000 	 -9.00909298 
8.16000000 	 529.00000000 	 -8.91542203 
8.16500000 	 534.00000000 	 -9.00984135 
8.17000000 	 539.00000000 	 -9.10344129 
8.17500000 	 535.00000000 	 -9.02941242 
8.18000000 	 536.00000000 	 -9.04850013 
8.18500000 	 541.00000000 	 -9.14177602 
8.19000000 	 545.00000000 	 -9.21592232 
8.19500000 	 538.00000000 	 -9.08717577 
8.20000000 	 540.00000000 	 -9.12472821 
8.20500000 	 536.00000000 	 -9.05084742 
8.21000000 	 537.00000000 	 -9.06991017 
8.21500000 	 539.00000000 	 -9.10751945 
8.22000000 	 536.00000000 	 -9.05216221 
8.22500000 	 545.00000000 	 -9.21910119 
8.23000000 	 543.00000000 	 -9.18286001 
8.23500000 	 541.00000000 	 -9.14646051 
8.24000000 	 540.00000000 	 -9.12843734 
8.24500000 	 543.00000000 	 -9.18430586 
8.25000000 	 543.00000000 	 -9.18480587 
8.25500000 	 535.00000000 	 -9.03687984 
8.26000000 	 526.00000000 	 -8.86763406 
8.26500000 	 526.00000000 	 -8.86794073 
8.27000000 	 524.00000000 	 -8.83015193 
8.27500000 	 523.00000000 	 -8.81133302 
8.28000000 	 526.00000000 	 -8.86880208 
8.28500000 	 526.00000000 	 -8.86910801 
8.29000000 	 528.00000000 	 -8.90736447 
8.29500000 	 528.00000000 	 -8.90769291 
8.30000000 	 535.00000000 	 -9.03972579 
8.30500000 	 533.00000000 	 -9.00267990 
8.31000000 	 533.00000000 	 -9.00306445 
8.31500000 	 537.00000000 	 -9.07821548 
8.32000000 	 541.00000000 	 -9.15285635 
8.32500000 	 543.00000000 	 -9.19023010 
8.33000000 	 541.00000000 	 -9.15382490 
8.33500000 	 540.00000000 	 -9.13579628 
8.34000000 	 538.00000000 	 -9.09915188 
8.34500000 	 534.00000000 	 -9.02496356 
8.35000000 	 528.00000000 	 -8.91236194 
8.35500000 	 528.00000000 	 -8.91268802 
8.36000000 	 524.00000000 	 -8.83696792 
8.36500000 	 524.00000000 	 -8.83724815 
8.37000000 	 516.00000000 	 -8.68367903 
8.37500000 	 518.00000000 	 -8.72255185 
8.38000000 	 519.00000000 	 -8.74204928 
8.38500000 	 518.00000000 	 -8.72298527 
8.39000000 	 518.00000000 	 -8.72319604 
8.39500000 	 519.00000000 	 -8.74269309 
8.40000000 	 517.00000000 	 -8.70430500 
8.40500000 	 518.00000000 	 -8.72382758 
8.41000000 	 519.00000000 	 -8.74332426 
8.41500000 	 516.00000000 	 -8.68557468 
8.42000000 	 519.00000000 	 -8.74373291 
8.42500000 	 521.00000000 	 -8.78241583 
8.43000000 	 521.00000000 	 -8.78265985 
8.43500000 	 516.00000000 	 -8.68647097 
8.44000000 	 516.00000000 	 -8.68665757 
8.44500000 	 514.00000000 	 -8.64800906 
8.45000000 	 513.00000000 	 -8.62869826 
8.45500000 	 511.00000000 	 -8.58978751 
8.46000000 	 512.00000000 	 -8.60946647 
8.46500000 	 508.00000000 	 -8.53117478 
8.47000000 	 509.00000000 	 -8.55093417 
8.47500000 	 505.00000000 	 -8.47214355 
8.48000000 	 501.00000000 	 -8.39267894 
8.48500000 	 500.00000000 	 -8.37271068 
8.49000000 	 501.00000000 	 -8.39269071 
8.49500000 	 501.00000000 	 -8.39270247 
8.50000000 	 503.00000000 	 -8.43255491 
8.50500000 	 498.00000000 	 -8.33268915 
8.51000000 	 498.00000000 	 -8.33266560 
8.51500000 	 495.00000000 	 -8.27221892 
8.52000000 	 493.00000000 	 -8.23167406 
8.52500000 	 495.00000000 	 -8.27207725 
8.53000000 	 496.00000000 	 -8.29219998 
8.53500000 	 494.00000000 	 -8.25174883 
8.54000000 	 494.00000000 	 -8.25167815 
8.54500000 	 490.00000000 	 -8.17030625 
8.55000000 	 488.00000000 	 -8.12928825 
8.55500000 	 488.00000000 	 -8.12914627 
8.56000000 	 485.00000000 	 -8.06733922 
8.56500000 	 489.00000000 	 -8.14929740 
8.57000000 	 492.00000000 	 -8.21032988 
8.57500000 	 489.00000000 	 -8.14907356 
8.58000000 	 490.00000000 	 -8.16937294 
8.58500000 	 492.00000000 	 -8.20998853 
8.59000000 	 491.00000000 	 -8.18954876 
8.59500000 	 495.00000000 	 -8.27057944 
8.60000000 	 494.00000000 	 -8.25029855 
8.60500000 	 492.00000000 	 -8.20966040 
8.61000000 	 492.00000000 	 -8.20956673 
8.61500000 	 495.00000000 	 -8.27026358 
8.62000000 	 489.00000000 	 -8.14825255 
8.62500000 	 490.00000000 	 -8.16855261 
8.63000000 	 489.00000000 	 -8.14800654 
8.63500000 	 487.00000000 	 -8.10689407 
8.64000000 	 493.00000000 	 -8.22919213 
8.64500000 	 490.00000000 	 -8.16807275 
8.65000000 	 491.00000000 	 -8.18834334 
8.65500000 	 489.00000000 	 -8.14742202 
8.66000000 	 487.00000000 	 -8.10630992 
8.66500000 	 489.00000000 	 -8.14714157 
8.67000000 	 489.00000000 	 -8.14701328 
8.67500000 	 485.00000000 	 -8.06474908 
8.68000000 	 490.00000000 	 -8.16713862 
8.68500000 	 488.00000000 	 -8.12612246 
8.69000000 	 493.00000000 	 -8.22792037 
8.69500000 	 498.00000000 	 -8.32874833 
8.70000000 	 498.00000000 	 -8.32872529 
8.70500000 	 500.00000000 	 -8.36878248 
8.71000000 	 493.00000000 	 -8.22779324 
8.71500000 	 494.00000000 	 -8.24797578 
8.72000000 	 497.00000000 	 -8.30845165 
8.72500000 	 494.00000000 	 -8.24787207 
8.73000000 	 498.00000000 	 -8.32844853 
8.73500000 	 497.00000000 	 -8.30832508 
8.74000000 	 498.00000000 	 -8.32839116 
8.74500000 	 493.00000000 	 -8.22745921 
8.75000000 	 492.00000000 	 -8.20707407 
8.75500000 	 487.00000000 	 -8.10483602 
8.76000000 	 485.00000000 	 -8.06353333 
8.76500000 	 485.00000000 	 -8.06335958 
8.77000000 	 481.00000000 	 -7.98036971 
8.77500000 	 484.00000000 	 -8.04232534 
8.78000000 	 488.00000000 	 -8.12444511 
8.78500000 	 492.00000000 	 -8.20593996 
8.79000000 	 493.00000000 	 -8.22615279 
8.79500000 	 495.00000000 	 -8.26655852 
8.80000000 	 498.00000000 	 -8.32692456 
8.80500000 	 497.00000000 	 -8.30680129 
8.81000000 	 491.00000000 	 -8.18530815 
8.81500000 	 496.00000000 	 -8.28652311 
8.82000000 	 495.00000000 	 -8.26629594 
8.82500000 	 495.00000000 	 -8.26623899 
8.83000000 	 496.00000000 	 -8.28636373 
8.83500000 	 495.00000000 	 -8.26613663 
8.84000000 	 495.00000000 	 -8.26607978 
8.84500000 	 498.00000000 	 -8.32644611 
8.85000000 	 498.00000000 	 -8.32642347 
8.85500000 	 505.00000000 	 -8.46598436 
8.86000000 	 504.00000000 	 -8.44621890 
8.86500000 	 509.00000000 	 -8.54498133 
8.87000000 	 511.00000000 	 -8.58429763 
8.87500000 	 508.00000000 	 -8.52553880 
8.88000000 	 508.00000000 	 -8.52562818 
8.88500000 	 507.00000000 	 -8.50601306 
8.89000000 	 502.00000000 	 -8.40698242 
8.89500000 	 501.00000000 	 -8.38706467 
8.90000000 	 501.00000000 	 -8.38707590 
8.90500000 	 505.00000000 	 -8.46661040 
8.91000000 	 508.00000000 	 -8.52589642 
8.91500000 	 507.00000000 	 -8.50628101 
8.92000000 	 509.00000000 	 -8.54572907 
8.92500000 	 516.00000000 	 -8.68241650 
8.93000000 	 517.00000000 	 -8.70195395 
8.93500000 	 517.00000000 	 -8.70214105 
8.94000000 	 517.00000000 	 -8.70232805 
8.94500000 	 514.00000000 	 -8.64431885 
8.95000000 	 516.00000000 	 -8.68330812 
8.95500000 	 515.00000000 	 -8.66408535 
8.96000000 	 515.00000000 	 -8.66425030 
8.96500000 	 513.00000000 	 -8.62550460 
8.97000000 	 513.00000000 	 -8.62564767 
8.97500000 	 513.00000000 	 -8.62579067 
8.98000000 	 512.00000000 	 -8.60642138 
8.98500000 	 509.00000000 	 -8.54778728 
8.99000000 	 509.00000000 	 -8.54788650 
8.99500000 	 512.00000000 	 -8.60675175 
9.00000000 	 518.00000000 	 -8.72338968 
9.00500000 	 514.00000000 	 -8.64606629 
9.01000000 	 513.00000000 	 -8.62674533 
9.01500000 	 509.00000000 	 -8.54860941 
9.02000000 	 512.00000000 	 -8.60747438 
9.02500000 	 511.00000000 	 -8.58805543 
9.03000000 	 513.00000000 	 -8.62723847 
9.03500000 	 511.00000000 	 -8.58831797 
9.04000000 	 515.00000000 	 -8.66641144 
9.04500000 	 512.00000000 	 -8.60815208 
9.05000000 	 512.00000000 	 -8.60828311 
9.05500000 	 508.00000000 	 -8.52998229 
9.06000000 	 508.00000000 	 -8.53006989 
9.06500000 	 511.00000000 	 -8.58903887 
9.07000000 	 510.00000000 	 -8.56957019 
9.07500000 	 515.00000000 	 -8.66724105 
9.08000000 	 515.00000000 	 -8.66740382 
9.08500000 	 516.00000000 	 -8.68696514 
9.09000000 	 514.00000000 	 -8.64830340 
9.09500000 	 515.00000000 	 -8.66789157 
9.10000000 	 517.00000000 	 -8.70681372 
9.10500000 	 521.00000000 	 -8.78406900 
9.11000000 	 518.00000000 	 -8.72654681 
9.11500000 	 519.00000000 	 -8.74602722 
9.12000000 	 517.00000000 	 -8.70762161 
9.12500000 	 515.00000000 	 -8.66904508 
9.13000000 	 511.00000000 	 -8.59123385 
9.13500000 	 511.00000000 	 -8.59135296 
9.14000000 	 507.00000000 	 -8.51288614 
9.14500000 	 508.00000000 	 -8.53266659 
9.15000000 	 505.00000000 	 -8.47352315 
9.15500000 	 505.00000000 	 -8.47357749 
9.16000000 	 501.00000000 	 -8.39410852 
9.16500000 	 502.00000000 	 -8.41405961 
9.17000000 	 505.00000000 	 -8.47366447 
9.17500000 	 503.00000000 	 -8.43403611 
9.18000000 	 498.00000000 	 -8.33416776 
9.18500000 	 499.00000000 	 -8.35420613 
9.19000000 	 499.00000000 	 -8.35419524 
9.19500000 	 498.00000000 	 -8.33412416 
9.20000000 	 497.00000000 	 -8.31400187 
9.20500000 	 499.00000000 	 -8.35412988 
9.21000000 	 494.00000000 	 -8.25341322 
9.21500000 	 493.00000000 	 -8.23308429 
9.22000000 	 496.00000000 	 -8.29367535 
9.22500000 	 499.00000000 	 -8.35393351 
9.23000000 	 495.00000000 	 -8.27343933 
9.23500000 	 493.00000000 	 -8.23289903 
