0.90500000 	 787.39937854 	 0.00256124 	 4.07692962 
0.91000000 	 790.46932867 	 0.00262767 	 4.07700202 
0.91500000 	 795.36287883 	 0.00260862 	 4.07707389 
0.92000000 	 802.60699516 	 0.00260553 	 4.07714568 
0.92500000 	 807.03993534 	 0.00265171 	 4.07721874 
0.93000000 	 801.39726357 	 0.00277999 	 4.07729534 
0.93500000 	 782.89741406 	 0.00296622 	 4.07737707 
0.94000000 	 756.51860777 	 0.00320914 	 4.07746550 
0.94500000 	 731.76552960 	 0.00354745 	 4.07756325 
0.95000000 	 715.29023164 	 0.00385421 	 4.07766946 
0.95500000 	 707.07428723 	 0.00407478 	 4.07778175 
0.96000000 	 702.79880835 	 0.00420338 	 4.07789759 
0.96500000 	 697.37376742 	 0.00428421 	 4.07801566 
0.97000000 	 688.79881122 	 0.00437599 	 4.07813627 
0.97500000 	 680.73020096 	 0.00449261 	 4.07826009 
0.98000000 	 681.14325986 	 0.00448415 	 4.07838369 
0.98500000 	 695.81730157 	 0.00420083 	 4.07849947 
0.99000000 	 722.31691463 	 0.00365568 	 4.07860024 
0.99500000 	 750.99505197 	 0.00295756 	 4.07868175 
1.00000000 	 771.55620867 	 0.00233703 	 4.07874617 
1.00500000 	 779.31377683 	 0.00200783 	 4.07880151 
1.01000000 	 776.49017067 	 0.00202420 	 4.07885730 
1.01500000 	 770.07705819 	 0.00223453 	 4.07891889 
1.02000000 	 766.78309512 	 0.00242574 	 4.07898575 
1.02500000 	 769.25384593 	 0.00256456 	 4.07905644 
1.03000000 	 776.87188884 	 0.00258474 	 4.07912769 
1.03500000 	 787.85606782 	 0.00245698 	 4.07919542 
1.04000000 	 800.74593144 	 0.00221939 	 4.07925660 
1.04500000 	 814.05869629 	 0.00195055 	 4.07931036 
1.05000000 	 824.56333235 	 0.00171050 	 4.07935751 
1.05500000 	 827.76023305 	 0.00160670 	 4.07940180 
1.06000000 	 820.82268808 	 0.00171835 	 4.07944916 
1.06500000 	 804.25141601 	 0.00197651 	 4.07950364 
1.07000000 	 781.32657773 	 0.00229340 	 4.07956687 
1.07500000 	 756.33301519 	 0.00259764 	 4.07963848 
1.08000000 	 733.96870790 	 0.00286122 	 4.07971736 
1.08500000 	 718.77806067 	 0.00298176 	 4.07979957 
1.09000000 	 713.22393002 	 0.00295408 	 4.07988102 
1.09500000 	 716.41546060 	 0.00283773 	 4.07995926 
1.10000000 	 724.70470545 	 0.00269313 	 4.08003351 
1.10500000 	 733.94738591 	 0.00262590 	 4.08010591 
1.11000000 	 741.05872004 	 0.00265649 	 4.08017916 
1.11500000 	 744.53321533 	 0.00269226 	 4.08025339 
1.12000000 	 744.64448830 	 0.00266128 	 4.08032678 
1.12500000 	 742.35274000 	 0.00257342 	 4.08039773 
1.13000000 	 739.35687896 	 0.00245516 	 4.08046543 
1.13500000 	 738.63670233 	 0.00235247 	 4.08053030 
1.14000000 	 742.81070812 	 0.00232188 	 4.08059432 
1.14500000 	 752.32286444 	 0.00229681 	 4.08065766 
1.15000000 	 764.84867721 	 0.00219039 	 4.08071806 
1.15500000 	 776.59155248 	 0.00199154 	 4.08077297 
1.16000000 	 783.81394032 	 0.00181194 	 4.08082294 
1.16500000 	 783.11497498 	 0.00183202 	 4.08087345 
1.17000000 	 772.97526297 	 0.00206346 	 4.08093036 
1.17500000 	 756.43459240 	 0.00241502 	 4.08099696 
1.18000000 	 741.19225036 	 0.00269521 	 4.08107129 
1.18500000 	 735.52440060 	 0.00272873 	 4.08114654 
1.19000000 	 742.94609441 	 0.00246799 	 4.08121461 
1.19500000 	 759.76247236 	 0.00200357 	 4.08126986 
1.20000000 	 777.53485320 	 0.00157855 	 4.08131339 
1.20500000 	 787.40876595 	 0.00134903 	 4.08135059 
1.21000000 	 783.50165422 	 0.00142141 	 4.08138979 
1.21500000 	 765.90391906 	 0.00173068 	 4.08143752 
1.22000000 	 741.33398883 	 0.00218027 	 4.08149765 
1.22500000 	 719.59488500 	 0.00255551 	 4.08156813 
1.23000000 	 708.47214021 	 0.00269014 	 4.08164233 
1.23500000 	 710.88391775 	 0.00258760 	 4.08171371 
1.24000000 	 725.31024748 	 0.00233328 	 4.08177806 
1.24500000 	 747.46975941 	 0.00199844 	 4.08183318 
1.25000000 	 771.68696003 	 0.00161611 	 4.08187776 
1.25500000 	 791.91505286 	 0.00123859 	 4.08191191 
1.26000000 	 803.20860471 	 0.00103409 	 4.08194043 
1.26500000 	 803.22969351 	 0.00105806 	 4.08196961 
1.27000000 	 792.64871185 	 0.00129664 	 4.08200537 
1.27500000 	 774.39835035 	 0.00158249 	 4.08204901 
1.28000000 	 753.20244615 	 0.00181467 	 4.08209907 
1.28500000 	 735.65635082 	 0.00196823 	 4.08215336 
1.29000000 	 728.19797296 	 0.00199634 	 4.08220842 
1.29500000 	 734.38876470 	 0.00183157 	 4.08225895 
1.30000000 	 753.63188761 	 0.00142852 	 4.08229835 
1.30500000 	 780.73974157 	 0.00085405 	 4.08232190 
1.31000000 	 806.88984293 	 0.00027785 	 4.08232955 
1.31500000 	 822.60949722 	 -0.00013856 	 4.08232571 
1.32000000 	 820.98747239 	 -0.00016908 	 4.08232102 
1.32500000 	 801.03824515 	 0.00026384 	 4.08232829 
1.33000000 	 769.14808540 	 0.00102738 	 4.08235662 
1.33500000 	 736.66726401 	 0.00179362 	 4.08240610 
1.34000000 	 715.32520138 	 0.00228237 	 4.08246906 
1.34500000 	 713.14053152 	 0.00242878 	 4.08253606 
1.35000000 	 730.49501373 	 0.00219852 	 4.08259672 
1.35500000 	 757.79041737 	 0.00173011 	 4.08264444 
1.36000000 	 780.80689555 	 0.00125242 	 4.08267899 
1.36500000 	 789.59158707 	 0.00097244 	 4.08270581 
1.37000000 	 782.38657387 	 0.00098150 	 4.08273288 
1.37500000 	 763.95545348 	 0.00121877 	 4.08276649 
1.38000000 	 741.55203231 	 0.00161216 	 4.08281097 
1.38500000 	 721.64948097 	 0.00201526 	 4.08286657 
1.39000000 	 708.79583128 	 0.00240168 	 4.08293283 
1.39500000 	 705.75405318 	 0.00266139 	 4.08300626 
1.40000000 	 712.58855624 	 0.00275934 	 4.08308240 
1.40500000 	 725.69827052 	 0.00270734 	 4.08315710 
1.41000000 	 739.90979614 	 0.00245516 	 4.08322484 
1.41500000 	 752.21650830 	 0.00204050 	 4.08328115 
1.42000000 	 762.57764151 	 0.00162368 	 4.08332594 
1.42500000 	 772.15357845 	 0.00124086 	 4.08336017 
1.43000000 	 782.03528664 	 0.00097807 	 4.08338715 
1.43500000 	 792.16167275 	 0.00078731 	 4.08340887 
1.44000000 	 801.02381063 	 0.00058976 	 4.08342513 
1.44500000 	 807.25744331 	 0.00039034 	 4.08343589 
1.45000000 	 810.87533186 	 0.00024012 	 4.08344250 
1.45500000 	 812.55435329 	 0.00025907 	 4.08344963 
1.46000000 	 812.82315033 	 0.00031400 	 4.08345828 
1.46500000 	 811.36512963 	 0.00033087 	 4.08346739 
1.47000000 	 806.86739469 	 0.00036592 	 4.08347748 
1.47500000 	 797.99251971 	 0.00053783 	 4.08349231 
1.48000000 	 784.02130686 	 0.00091629 	 4.08351758 
1.48500000 	 766.02074757 	 0.00140311 	 4.08355629 
1.49000000 	 747.66390765 	 0.00184875 	 4.08360730 
1.49500000 	 733.72555015 	 0.00216762 	 4.08366712 
1.50000000 	 727.53747623 	 0.00236279 	 4.08373232 
1.50500000 	 729.17980716 	 0.00235304 	 4.08379726 
1.51000000 	 736.57594331 	 0.00206222 	 4.08385417 
1.51500000 	 747.51341419 	 0.00159446 	 4.08389816 
1.52000000 	 759.37562546 	 0.00107052 	 4.08392770 
1.52500000 	 768.62857427 	 0.00067644 	 4.08394635 
1.53000000 	 771.72246311 	 0.00054815 	 4.08396147 
1.53500000 	 766.39166122 	 0.00074293 	 4.08398196 
1.54000000 	 751.93903291 	 0.00117404 	 4.08401435 
1.54500000 	 730.90255861 	 0.00168741 	 4.08406092 
1.55000000 	 710.74986906 	 0.00208425 	 4.08411844 
1.55500000 	 700.96521114 	 0.00226704 	 4.08418100 
1.56000000 	 707.84182256 	 0.00218016 	 4.08424117 
1.56500000 	 731.34856270 	 0.00182972 	 4.08429167 
1.57000000 	 765.06143054 	 0.00131374 	 4.08432792 
1.57500000 	 798.24311359 	 0.00079179 	 4.08434976 
1.58000000 	 820.52116349 	 0.00046765 	 4.08436266 
1.58500000 	 826.54769506 	 0.00036583 	 4.08437274 
1.59000000 	 816.99940814 	 0.00047522 	 4.08438584 
1.59500000 	 797.53163949 	 0.00083401 	 4.08440885 
1.60000000 	 776.24594779 	 0.00128636 	 4.08444435 
1.60500000 	 759.78276087 	 0.00158435 	 4.08448807 
1.61000000 	 751.33929367 	 0.00160455 	 4.08453236 
1.61500000 	 751.05481571 	 0.00145219 	 4.08457243 
1.62000000 	 756.32301185 	 0.00122139 	 4.08460614 
1.62500000 	 762.84039624 	 0.00098404 	 4.08463329 
1.63000000 	 767.38435015 	 0.00080411 	 4.08465547 
1.63500000 	 769.89763569 	 0.00075320 	 4.08467625 
1.64000000 	 772.86409328 	 0.00068538 	 4.08469516 
1.64500000 	 779.13972307 	 0.00049736 	 4.08470887 
1.65000000 	 789.50725953 	 0.00025475 	 4.08471589 
1.65500000 	 801.37471390 	 0.00002592 	 4.08471659 
1.66000000 	 810.11623268 	 -0.00010090 	 4.08471378 
1.66500000 	 811.38907951 	 0.00000136 	 4.08471380 
1.67000000 	 801.91789804 	 0.00032819 	 4.08472285 
1.67500000 	 781.24496361 	 0.00080592 	 4.08474508 
1.68000000 	 754.46758441 	 0.00132425 	 4.08478163 
1.68500000 	 731.67304089 	 0.00170142 	 4.08482859 
1.69000000 	 722.12754275 	 0.00187253 	 4.08488028 
1.69500000 	 728.34507946 	 0.00181960 	 4.08493050 
1.70000000 	 746.06771908 	 0.00157980 	 4.08497410 
1.70500000 	 767.87231497 	 0.00123614 	 4.08500822 
1.71000000 	 786.26714368 	 0.00096530 	 4.08503486 
1.71500000 	 795.30174872 	 0.00087526 	 4.08505901 
1.72000000 	 792.04170814 	 0.00094256 	 4.08508502 
1.72500000 	 778.94299458 	 0.00107361 	 4.08511464 
1.73000000 	 763.16428267 	 0.00120439 	 4.08514788 
